t,hz,budget_ms,infer_ms,loop_ms,miss,cpu_sys_pct_1hz,cpu_proc_pct_1hz,cpu_proc_pct_1hz_norm,rss_mb,temp_c,cpu_khz,a0,a1,a2,a3,bg_workers,bg_load,inloop_burn_ms
1.1600569719994382,50.0,20.0,0.08348200026375707,0.09526000030746218,0,15.0,0.9996779197675377,0.24991947994188443,40.578125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,2,0.3,0.0
1.1800565519988595,50.0,20.0,0.0701850003679283,0.07879700024204794,0,15.0,0.9996779197675377,0.24991947994188443,40.578125,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,2,0.3,0.0
1.2000552069985133,50.0,20.0,0.061795999499736354,0.06972200026211794,0,15.0,0.9996779197675377,0.24991947994188443,40.578125,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,2,0.3,0.0
1.2200555269992037,50.0,20.0,0.06075899909774307,0.06829700032540131,0,15.0,0.9996779197675377,0.24991947994188443,40.578125,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615921497344971,0.7615940570831299,2,0.3,0.0
1.2400565520001692,50.0,20.0,0.060166999901412055,0.06666599983873311,0,15.0,0.9996779197675377,0.24991947994188443,40.578125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615920901298523,0.7615940570831299,2,0.3,0.0
1.2600551689993154,50.0,20.0,0.05907400009164121,0.06594399928872008,0,15.0,0.9996779197675377,0.24991947994188443,40.578125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615917921066284,0.7615940570831299,2,0.3,0.0
1.2800564889985253,50.0,20.0,0.05748200055677444,0.06479700095951557,0,15.0,0.9996779197675377,0.24991947994188443,40.578125,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615914940834045,0.7615940570831299,2,0.3,0.0
1.300056013998983,50.0,20.0,0.05511099880095571,0.06175899943627883,0,15.0,0.9996779197675377,0.24991947994188443,40.578125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615911960601807,0.7615940570831299,2,0.3,0.0
1.3200553529986792,50.0,20.0,0.05659199996443931,0.06329600000753999,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615906000137329,0.7615940570831299,2,0.3,0.0
1.3400566000000254,50.0,20.0,0.0574630012124544,0.06362899875966832,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615901827812195,0.7615940570831299,2,0.3,0.0
1.3600559389997215,50.0,20.0,0.057573999583837576,0.0639810004940955,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615904211997986,0.7615940570831299,2,0.3,0.0
1.38005570399946,50.0,20.0,0.05759299892815761,0.06361099985952023,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615894675254822,0.7615940570831299,2,0.3,0.0
1.4000560810000025,50.0,20.0,0.0576109996472951,0.06390699854819104,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,45.75,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615889310836792,0.7615940570831299,2,0.3,0.0
1.4200554009985353,50.0,20.0,0.05694500032404903,0.06333400051516946,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615887522697449,0.7615940570831299,2,0.3,0.0
1.4400558699999237,50.0,20.0,0.056721999499131925,0.06261099952098448,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615887522697449,0.7615940570831299,2,0.3,0.0
1.4600562839987106,50.0,20.0,0.05664799937221687,0.0626660003035795,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615880966186523,0.7615940570831299,2,0.3,0.0
1.480056214999422,50.0,20.0,0.05792599949927535,0.06385199958458543,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615875601768494,0.7615940570831299,2,0.3,0.0
1.5000555360002181,50.0,20.0,0.05805600085295737,0.06396299977495801,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615875601768494,0.7615940570831299,2,0.3,0.0
1.5200554679995548,50.0,20.0,0.056258999393321574,0.06229599966900423,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615860104560852,0.7615940570831299,2,0.3,0.0
1.5400563629991666,50.0,20.0,0.05724099901271984,0.06322199988062494,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615869045257568,0.7615940570831299,2,0.3,0.0
1.5600553690001107,50.0,20.0,0.05831499947817065,0.06485099947894923,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615845799446106,0.7615939974784851,2,0.3,0.0
1.580056318998686,50.0,20.0,0.05718500142393168,0.06320400098047685,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615842223167419,0.7615939974784851,2,0.3,0.0
1.600056028999461,50.0,20.0,0.05820399928779807,0.06422200021916069,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615840435028076,0.7615939974784851,2,0.3,0.0
1.6200551829988399,50.0,20.0,0.05648200021823868,0.06231400038814172,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615824937820435,0.7615939974784851,2,0.3,0.0
1.6400561699992977,50.0,20.0,0.057037001170101576,0.06292599937296472,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615810632705688,0.7615940570831299,2,0.3,0.0
1.6600561389986979,50.0,20.0,0.05709300057787914,0.06316700091701932,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615743279457092,0.7615939974784851,2,0.3,0.0
1.6800557379992824,50.0,20.0,0.05509299990080763,0.06111100083217025,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615723609924316,0.7615938782691956,2,0.3,0.0
1.7000560029991902,50.0,20.0,0.0555179994989885,0.06175899943627883,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615723609924316,0.7615938782691956,2,0.3,0.0
1.7200553419988864,50.0,20.0,0.055333001000690274,0.06205499994393904,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615743279457092,0.7615938782691956,2,0.3,0.0
1.7400560699989,50.0,20.0,0.055037000493030064,0.06124100036686286,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615721225738525,0.7615938782691956,2,0.3,0.0
1.760056168999654,50.0,20.0,0.05561099897022359,0.06194399975356646,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615686655044556,0.7615938782691956,2,0.3,0.0
1.7800561749991175,50.0,20.0,0.05679600144503638,0.06322199988062494,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615785002708435,0.7615938782691956,2,0.3,0.0
1.8000555139988137,50.0,20.0,0.05696299922419712,0.06298100015555974,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615745067596436,0.7615938782691956,2,0.3,0.0
1.8200553899987426,50.0,20.0,0.05776000034529716,0.06390700036718044,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615572214126587,0.761593759059906,2,0.3,0.0
1.8400563589984813,50.0,20.0,0.05818499994347803,0.0642040013190126,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615510821342468,0.761593759059906,2,0.3,0.0
1.8600555129996792,50.0,20.0,0.057593000747147016,0.06370399933075532,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615566253662109,0.761593759059906,2,0.3,0.0
1.8800562599990371,50.0,20.0,0.056054999731713906,0.06212900007085409,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615442872047424,0.761593759059906,2,0.3,0.0
1.9000561539996852,50.0,20.0,0.05566599975281861,0.061704000472673215,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615473866462708,0.7615934610366821,2,0.3,0.0
1.9200551229987468,50.0,20.0,0.05792600131826475,0.06403699990187306,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615309953689575,0.761593759059906,2,0.3,0.0
1.9400564629995642,50.0,20.0,0.057704000937519595,0.06383300024026539,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615201473236084,0.7615935802459717,2,0.3,0.0
1.9600563389994932,50.0,20.0,0.05507400055648759,0.06124100036686286,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615296840667725,0.7615936398506165,2,0.3,0.0
1.9800556969985337,50.0,20.0,0.05570400026044808,0.061703000028501265,0,15.0,0.9996779197675377,0.24991947994188443,40.59375,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615104913711548,0.7615934610366821,2,0.3,0.0
2.0000560539992875,50.0,20.0,0.05766700087406207,0.24559300072724,0,15.0,0.999999871000927,0.24999996775023176,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615081667900085,0.7615934610366821,2,0.3,0.0
2.0200558569995337,50.0,20.0,0.05594399954134133,0.0624999993306119,0,15.0,0.999999871000927,0.24999996775023176,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615078687667847,0.7615935802459717,2,0.3,0.0
2.0400559739991877,50.0,20.0,0.05561099897022359,0.06205499994393904,0,15.0,0.999999871000927,0.24999996775023176,40.59375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615004777908325,0.7615934610366821,2,0.3,0.0
2.0600550539984397,50.0,20.0,0.05859200064151082,0.06590700104425196,0,15.0,0.999999871000927,0.24999996775023176,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761482834815979,0.7615932822227478,2,0.3,0.0
2.0800562819986226,50.0,20.0,0.05651900028169621,0.06309200034593232,0,15.0,0.999999871000927,0.24999996775023176,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7614492177963257,0.7615931630134583,2,0.3,0.0
2.100055731998509,50.0,20.0,0.05801900078949984,0.0645930012979079,0,15.0,0.999999871000927,0.24999996775023176,40.59375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7614890336990356,0.7615931034088135,2,0.3,0.0
2.1200553859998763,50.0,20.0,0.056277000112459064,0.06246299926715437,0,15.0,0.999999871000927,0.24999996775023176,40.59375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761481761932373,0.7615931630134583,2,0.3,0.0
2.140056280999488,50.0,20.0,0.05483299901243299,0.06100000064179767,0,15.0,0.999999871000927,0.24999996775023176,40.59375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7614638209342957,0.7615929245948792,2,0.3,0.0
2.1600554540000303,50.0,20.0,0.05727800089516677,0.06405499880202115,0,15.0,0.999999871000927,0.24999996775023176,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7613937854766846,0.7615927457809448,2,0.3,0.0
2.1800562190001074,50.0,20.0,0.056870001571951434,0.06322199988062494,0,15.0,0.999999871000927,0.24999996775023176,40.59375,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761376678943634,0.7615929245948792,2,0.3,0.0
2.200056298999698,50.0,20.0,0.05564899947785307,0.06201799988048151,0,15.0,0.999999871000927,0.24999996775023176,40.59375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7613158822059631,0.7615929245948792,2,0.3,0.0
2.2200552119993517,50.0,20.0,0.055518001317977905,0.06214799941517413,0,15.0,0.999999871000927,0.24999996775023176,40.59375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7612942457199097,0.761592447757721,2,0.3,0.0
2.2400562549992173,50.0,20.0,0.05638899892801419,0.06285199924604967,0,15.0,0.999999871000927,0.24999996775023176,40.59375,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7612555027008057,0.7615922689437866,2,0.3,0.0
2.2600564829990617,50.0,20.0,0.05659199996443931,0.06325899994408246,0,15.0,0.999999871000927,0.24999996775023176,40.59375,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7611878514289856,0.7615919709205627,2,0.3,0.0
2.2800558039998577,50.0,20.0,0.05724100083170924,0.06338899947877508,0,15.0,0.999999871000927,0.24999996775023176,40.59375,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7612159848213196,0.7615918517112732,2,0.3,0.0
2.3000562170000194,50.0,20.0,0.056536999181844294,0.06275999839999713,0,15.0,0.999999871000927,0.24999996775023176,40.59375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7612064480781555,0.7615915536880493,2,0.3,0.0
2.3200554079994617,50.0,20.0,0.058111001635552384,0.06407399996533059,0,15.0,0.999999871000927,0.24999996775023176,40.59375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7611566781997681,0.7615915536880493,2,0.3,0.0
