t,hz,budget_ms,infer_ms,loop_ms,miss,cpu_sys_pct_1hz,cpu_proc_pct_1hz,cpu_proc_pct_1hz_norm,rss_mb,temp_c,cpu_khz,a0,a1,a2,a3,bg_workers,bg_load,inloop_burn_ms
0.3800573690004967,50.0,20.0,0.056425998991471715,3.0634059985459317,0,25.0,0.0,0.0,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,3.0
0.40005513500000234,50.0,20.0,0.057110999478027225,3.0648129995825,0,25.0,0.0,0.0,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,3.0
0.4200563829999737,50.0,20.0,0.055204000091180205,3.0622199992649257,0,25.0,0.0,0.0,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,3.0
0.440056518998972,50.0,20.0,0.05409299956227187,3.0610170015279436,0,25.0,0.0,0.0,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,3.0
0.46005571099885856,50.0,20.0,0.05524100015463773,3.061924000576255,0,25.0,0.0,0.0,40.421875,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,3.0
0.48005616199952783,50.0,20.0,0.05440700078906957,3.061220999370562,0,25.0,0.0,0.0,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,3.0
0.5000561319993722,50.0,20.0,0.05542600047192536,3.0620350007666275,0,25.0,0.0,0.0,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,3.0
0.5200554719995125,50.0,20.0,0.05572199916059617,3.0624060000263853,0,25.0,0.0,0.0,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,3.0
0.5400562380000338,50.0,20.0,0.058073999753105454,3.0647019993921276,0,25.0,0.0,0.0,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761593222618103,0.7615940570831299,0,0.0,3.0
0.5600561520004703,50.0,20.0,0.05640699964715168,3.063127998757409,0,25.0,0.0,0.0,40.421875,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,3.0
0.5800554549987282,50.0,20.0,0.05400000009103678,3.060758001083741,0,25.0,0.0,0.0,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,3.0
0.6000561660002859,50.0,20.0,0.05629699990095105,3.0629979992227163,0,25.0,0.0,0.0,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,3.0
0.6200560609995591,50.0,20.0,0.05555600000661798,3.062517000216758,0,25.0,0.0,0.0,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,3.0
0.640055587000461,50.0,20.0,0.05433300066215452,3.060867999010952,0,25.0,0.0,0.0,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,3.0
0.6600562789990363,50.0,20.0,0.054907999583519995,3.0619420012953924,0,25.0,0.0,0.0,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,3.0
0.6800566740002978,50.0,20.0,0.05429700104286894,3.0609989989898168,0,25.0,0.0,0.0,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,3.0
0.7000555329996132,50.0,20.0,0.053963000027579255,3.060794999328209,0,25.0,0.0,0.0,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,3.0
0.7200558730000921,50.0,20.0,0.054352000006474555,3.061424000406987,0,25.0,0.0,0.0,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,3.0
0.7400561949998519,50.0,20.0,0.05561099897022359,3.0622020003647776,0,25.0,0.0,0.0,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615923881530762,0.7615940570831299,0,0.0,3.0
0.7600556639990828,50.0,20.0,0.05348100057744887,3.0602950009779306,0,25.0,0.0,0.0,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929841995239,0.7615940570831299,0,0.0,3.0
0.7800563749988214,50.0,20.0,0.05438900006993208,3.061183000681922,0,25.0,0.0,0.0,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,3.0
0.8000561779990676,50.0,20.0,0.05438900006993208,3.060831000766484,0,25.0,0.0,0.0,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,3.0
0.8200554989998636,50.0,20.0,0.05420399975264445,3.060942999582039,0,25.0,0.0,0.0,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,3.0
0.8400562839997292,50.0,20.0,0.05438900006993208,3.0609799996454967,0,25.0,0.0,0.0,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,3.0
0.8600564389998908,50.0,20.0,0.055184998927870765,3.061645998968743,0,25.0,0.0,0.0,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,3.0
0.8800556309997773,50.0,20.0,0.05535099990083836,3.0621459991380107,0,25.0,0.0,0.0,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,3.0
0.9000544709997484,50.0,20.0,0.05635199886455666,3.0631280005763983,0,25.0,0.0,0.0,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,3.0
0.9200564959992334,50.0,20.0,0.05594499998551328,3.0629430002591107,0,25.0,0.0,0.0,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,3.0
0.9400555029988027,50.0,20.0,0.05601900011242833,3.0623500006186077,0,25.0,0.0,0.0,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929841995239,0.7615940570831299,0,0.0,3.0
0.960055953999472,50.0,20.0,0.056165999922086485,3.062813000724418,0,25.0,0.0,0.0,40.421875,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,3.0
0.9800562759992317,50.0,20.0,0.05455499922391027,3.061202000026242,0,25.0,0.0,0.0,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,3.0
1.0000555970000278,50.0,20.0,0.056999999287654646,3.2477209988428513,0,0.0,14.99660070552393,3.7491501763809825,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,3.0
1.0200567150004645,50.0,20.0,0.057426001148996875,3.06451699907484,0,0.0,14.99660070552393,3.7491501763809825,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,3.0
1.0400563519997377,50.0,20.0,0.05488900023919996,3.0617020001955098,0,0.0,14.99660070552393,3.7491501763809825,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,3.0
1.0600557469988416,50.0,20.0,0.056036999012576416,3.062721001697355,0,0.0,14.99660070552393,3.7491501763809825,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,3.0
1.0800560869993205,50.0,20.0,0.05651799983752426,3.0630540004494833,0,0.0,14.99660070552393,3.7491501763809825,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,3.0
1.1000562049994187,50.0,20.0,0.05537099968933035,3.06203599939181,0,0.0,14.99660070552393,3.7491501763809825,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,3.0
1.12005552699884,50.0,20.0,0.053944999308441766,3.0604050007241312,0,0.0,14.99660070552393,3.7491501763809825,40.421875,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,3.0
1.1400562559992977,50.0,20.0,0.055037000493030064,3.061424000406987,0,0.0,14.99660070552393,3.7491501763809825,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,3.0
1.1600559479993535,50.0,20.0,0.05664799937221687,3.063165000639856,0,0.0,14.99660070552393,3.7491501763809825,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,3.0
1.1800553249995573,50.0,20.0,0.054907999583519995,3.061350000280072,0,0.0,14.99660070552393,3.7491501763809825,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,3.0
1.2000563319998037,50.0,20.0,0.056333999964408576,3.062739000597503,0,0.0,14.99660070552393,3.7491501763809825,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,3.0
1.2200561899990134,50.0,20.0,0.056852000852813944,3.063332000238006,0,0.0,14.99660070552393,3.7491501763809825,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615921497344971,0.7615940570831299,0,0.0,3.0
1.2400555669992173,50.0,20.0,0.05718500142393168,3.063554000618751,0,0.0,14.99660070552393,3.7491501763809825,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615920901298523,0.7615940570831299,0,0.0,3.0
1.2600562409988925,50.0,20.0,0.05677800072589889,3.0631090012320783,0,0.0,14.99660070552393,3.7491501763809825,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615917921066284,0.7615940570831299,0,0.0,3.0
1.280056228999456,50.0,20.0,0.05518500074686017,3.0619610006397124,0,0.0,14.99660070552393,3.7491501763809825,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615914940834045,0.7615940570831299,0,0.0,3.0
1.3000554209993425,50.0,20.0,0.0563710000278661,3.0627950000052806,0,0.0,14.99660070552393,3.7491501763809825,40.421875,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615911960601807,0.7615940570831299,0,0.0,3.0
1.3200561129997368,50.0,20.0,0.05675899956258945,3.063239000766771,0,0.0,14.99660070552393,3.7491501763809825,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615906000137329,0.7615940570831299,0,0.0,3.0
1.3400572119990102,50.0,20.0,0.061148000895627774,3.071295001063845,0,0.0,14.99660070552393,3.7491501763809825,40.421875,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615901827812195,0.7615940570831299,0,0.0,3.0
1.3600575709988334,50.0,20.0,0.05714799954148475,3.064480000830372,0,0.0,14.99660070552393,3.7491501763809825,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615904211997986,0.7615940570831299,0,0.0,3.0
1.3800563000004331,50.0,20.0,0.05411100028140936,3.0609799996454967,0,0.0,14.99660070552393,3.7491501763809825,40.4375,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615894675254822,0.7615940570831299,0,0.0,3.0
1.400056233000214,50.0,20.0,0.054907999583519995,3.0617020001955098,0,0.0,14.99660070552393,3.7491501763809825,40.4375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615889310836792,0.7615940570831299,0,0.0,3.0
1.4200555730003543,50.0,20.0,0.05968500045128167,3.068293999604066,0,0.0,14.99660070552393,3.7491501763809825,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615887522697449,0.7615940570831299,0,0.0,3.0
1.4400567089996912,50.0,20.0,0.0570739994145697,3.0641089997516247,0,0.0,14.99660070552393,3.7491501763809825,40.4375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615887522697449,0.7615940570831299,0,0.0,3.0
1.4600561970000854,50.0,20.0,0.05564800085267052,3.0623319998994702,0,0.0,14.99660070552393,3.7491501763809825,40.4375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615880966186523,0.7615940570831299,0,0.0,3.0
1.48005555599957,50.0,20.0,0.056703998779994436,3.0634609993285267,0,0.0,14.99660070552393,3.7491501763809825,40.4375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615875601768494,0.7615940570831299,0,0.0,3.0
1.5000561550004932,50.0,20.0,0.05568500091612805,3.0623689999629278,0,0.0,14.99660070552393,3.7491501763809825,40.4375,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615875601768494,0.7615940570831299,0,0.0,3.0
1.520056088000274,50.0,20.0,0.05372199848352466,3.060219998587854,0,0.0,14.99660070552393,3.7491501763809825,40.4375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615860104560852,0.7615940570831299,0,0.0,3.0
1.5400555389987858,50.0,20.0,0.05455499922391027,3.061276000153157,0,0.0,14.99660070552393,3.7491501763809825,40.4375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615869641304016,0.7615940570831299,0,0.0,3.0
1.5600571390004916,50.0,20.0,0.05583300116995815,3.062775998841971,0,0.0,14.99660070552393,3.7491501763809825,40.4375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615845799446106,0.7615939974784851,0,0.0,3.0
1.580056237999088,50.0,20.0,0.05390799924498424,3.060406001168303,0,0.0,14.99660070552393,3.7491501763809825,40.4375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615842223167419,0.7615939974784851,0,0.0,3.0
1.6000556149992917,50.0,20.0,0.054444999477709644,3.0612210011895513,0,0.0,14.99660070552393,3.7491501763809825,40.4375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615840435028076,0.7615939974784851,0,0.0,3.0
1.620055102999686,50.0,20.0,0.05468500057759229,3.06172099953983,0,0.0,14.99660070552393,3.7491501763809825,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615824937820435,0.7615939974784851,0,0.0,3.0
1.6400561289992766,50.0,20.0,0.054074000217951834,3.060757000639569,0,0.0,14.99660070552393,3.7491501763809825,40.4375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615810632705688,0.7615940570831299,0,0.0,3.0
1.6600555799996073,50.0,20.0,0.053963000027579255,3.060479999476229,0,0.0,14.99660070552393,3.7491501763809825,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615743279457092,0.7615939974784851,0,0.0,3.0
1.6800566609999805,50.0,20.0,0.05436999890662264,3.0611829988629324,0,0.0,14.99660070552393,3.7491501763809825,40.4375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615723609924316,0.7615938782691956,0,0.0,3.0
1.7000561860004382,50.0,20.0,0.055017999329720624,3.0613499984610826,0,0.0,14.99660070552393,3.7491501763809825,40.4375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615723609924316,0.7615938782691956,0,0.0,3.0
1.7200556190000498,50.0,20.0,0.05420399975264445,3.0613130002166145,0,0.0,14.99660070552393,3.7491501763809825,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615743279457092,0.7615938782691956,0,0.0,3.0
1.7400561249996827,50.0,20.0,0.05459299973153975,3.0612390000896994,0,0.0,14.99660070552393,3.7491501763809825,40.4375,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615721225738525,0.7615938782691956,0,0.0,3.0
1.760056168999654,50.0,20.0,0.05448100091598462,3.061146999243647,0,0.0,14.99660070552393,3.7491501763809825,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615686655044556,0.7615938782691956,0,0.0,3.0
1.7800557129994559,50.0,20.0,0.05420399975264445,3.0608870001742616,0,0.0,14.99660070552393,3.7491501763809825,40.4375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615785002708435,0.7615938782691956,0,0.0,3.0
1.8000560529999348,50.0,20.0,0.05398199937189929,3.0607200005761115,0,0.0,14.99660070552393,3.7491501763809825,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615745067596436,0.7615938782691956,0,0.0,3.0
1.8200562820002233,50.0,20.0,0.056277000112459064,3.0629979992227163,0,0.0,14.99660070552393,3.7491501763809825,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615572214126587,0.7615938782691956,0,0.0,3.0
1.8400556220003637,50.0,20.0,0.05636999958369415,3.0628869990323437,0,0.0,14.99660070552393,3.7491501763809825,40.4375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615510821342468,0.761593759059906,0,0.0,3.0
1.8600562960000389,50.0,20.0,0.05494399920280557,3.0615719988418277,0,0.0,14.99660070552393,3.7491501763809825,40.4375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615566253662109,0.761593759059906,0,0.0,3.0
1.8800561539992486,50.0,20.0,0.05457400038721971,3.061202000026242,0,0.0,14.99660070552393,3.7491501763809825,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615442872047424,0.761593759059906,0,0.0,3.0
1.9000553829991986,50.0,20.0,0.05429600059869699,3.0607950011471985,0,0.0,14.99660070552393,3.7491501763809825,40.4375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615474462509155,0.7615934610366821,0,0.0,3.0
1.9200560569988738,50.0,20.0,0.05375900036597159,3.060516000914504,0,0.0,14.99660070552393,3.7491501763809825,40.4375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615309953689575,0.761593759059906,0,0.0,3.0
1.9400551559992891,50.0,20.0,0.05514899930858519,3.0623689999629278,0,0.0,14.99660070552393,3.7491501763809825,40.4375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615201473236084,0.7615935802459717,0,0.0,3.0
1.9600556069999584,50.0,20.0,0.054610998631687835,3.061516999878222,0,0.0,14.99660070552393,3.7491501763809825,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615296840667725,0.7615936398506165,0,0.0,3.0
1.9800562620002893,50.0,20.0,0.054055999498814344,3.0606089985667495,0,0.0,14.99660070552393,3.7491501763809825,40.4375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615104913711548,0.7615934610366821,0,0.0,3.0
2.000055954000345,50.0,20.0,0.05801899897051044,3.2431829986308003,0,0.3,15.999994287996966,3.9999985719992415,40.4375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615081667900085,0.7615934610366821,0,0.0,3.0
2.0200566459989204,50.0,20.0,0.05742599933000747,3.064480000830372,0,0.3,15.999994287996966,3.9999985719992415,40.4375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615078687667847,0.7615935802459717,0,0.0,3.0
2.04005646800033,50.0,20.0,0.055889000577735715,3.062534999116906,0,0.3,15.999994287996966,3.9999985719992415,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615004777908325,0.7615934610366821,0,0.0,3.0
2.060056584999984,50.0,20.0,0.05433300066215452,3.0609799996454967,0,0.3,15.999994287996966,3.9999985719992415,40.4375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7614827752113342,0.7615932822227478,0,0.0,3.0
2.080055647998961,50.0,20.0,0.05455599966808222,3.061127999899327,0,0.3,15.999994287996966,3.9999985719992415,40.4375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7614492177963257,0.7615931630134583,0,0.0,3.0
2.100056172999757,50.0,20.0,0.0562959994567791,3.062739000597503,0,0.3,15.999994287996966,3.9999985719992415,40.4375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7614890336990356,0.7615931034088135,0,0.0,3.0
2.12005605000013,50.0,20.0,0.0569079984416021,3.0634799986728467,0,0.3,15.999994287996966,3.9999985719992415,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761481761932373,0.7615931630134583,0,0.0,3.0
2.1400555380005244,50.0,20.0,0.055315000281552784,3.061812998566893,0,0.3,15.999994287996966,3.9999985719992415,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7614638209342957,0.7615929245948792,0,0.0,3.0
2.1600562120001996,50.0,20.0,0.05674099884345196,3.063349999138154,0,0.3,15.999994287996966,3.9999985719992415,40.4375,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7613937854766846,0.7615927457809448,0,0.0,3.0
2.1800561449999805,50.0,20.0,0.056185001085395925,3.0624979990534484,0,0.3,15.999994287996966,3.9999985719992415,40.4375,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761376678943634,0.7615929245948792,0,0.0,3.0
2.200055835999592,50.0,20.0,0.05600000076810829,3.0625729996245354,0,0.3,15.999994287996966,3.9999985719992415,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7613158822059631,0.7615929245948792,0,0.0,3.0
2.220056177000515,50.0,20.0,0.05563000013353303,3.062108999074553,0,0.3,15.999994287996966,3.9999985719992415,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7612942457199097,0.761592447757721,0,0.0,3.0
2.2400561459999153,50.0,20.0,0.05705599869543221,3.0637210002169013,0,0.3,15.999994287996966,3.9999985719992415,40.4375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7612555027008057,0.7615922689437866,0,0.0,3.0
2.2600555049994,50.0,20.0,0.05692599916073959,3.0637020008725813,0,0.3,15.999994287996966,3.9999985719992415,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7611878514289856,0.7615919709205627,0,0.0,3.0
2.2800561229996674,50.0,20.0,0.057314000514452346,3.0643869995401474,0,0.3,15.999994287996966,3.9999985719992415,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7612159848213196,0.7615918517112732,0,0.0,3.0
2.3000560919990676,50.0,20.0,0.056165999922086485,3.062591000343673,0,0.3,15.999994287996966,3.9999985719992415,40.4375,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7612064480781555,0.7615915536880493,0,0.0,3.0
2.3200556179999694,50.0,20.0,0.056852000852813944,3.063349999138154,0,0.3,15.999994287996966,3.9999985719992415,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7611566781997681,0.7615915536880493,0,0.0,3.0
2.340058420999412,50.0,20.0,0.061611001001438126,3.0718500001967186,0,0.3,15.999994287996966,3.9999985719992415,40.4375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7609574794769287,0.7615914344787598,0,0.0,3.0
