t,hz,budget_ms,infer_ms,loop_ms,miss,cpu_sys_pct_1hz,cpu_proc_pct_1hz,cpu_proc_pct_1hz_norm,rss_mb,temp_c,cpu_khz,a0,a1,a2,a3,bg_workers,bg_load,inloop_burn_ms
0.20005621100426652,100.0,10.0,0.05587100167758763,7.062623000820167,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,7.0
0.21005568300461164,100.0,10.0,0.057110999478027225,7.0640310004819185,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,7.0
0.2200565080056549,100.0,10.0,0.0560000044060871,7.063179000397213,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,7.0
0.23005457300314447,100.0,10.0,0.05692599370377138,7.0646419990225695,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,7.0
0.24005639700044412,100.0,10.0,0.05611099913949147,7.063198005198501,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,7.0
0.25005594400136033,100.0,10.0,0.05663000047206879,7.063511999149341,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,7.0
0.2600550650022342,100.0,10.0,0.05733300349675119,7.064438002998941,0,25.0,0.0,0.0,40.40625,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,7.0
0.27005594500224106,100.0,10.0,0.05659299495164305,7.063308003125712,0,25.0,0.0,0.0,40.40625,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,7.0
0.2800562880001962,100.0,10.0,0.05601900193141773,7.0630300033371896,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,7.0
0.29005585300183157,100.0,10.0,0.05601900193141773,7.0627710010739975,0,25.0,0.0,0.0,40.40625,50.7,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615925073623657,0.7615940570831299,0,0.0,7.0
0.30005565900501097,100.0,10.0,0.05690800026059151,7.063511999149341,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,7.0
0.31005566800013185,100.0,10.0,0.05627799691865221,7.063105003908277,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,7.0
0.32005645600293064,100.0,10.0,0.056593002227600664,7.063807999657001,0,25.0,0.0,0.0,40.40625,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,7.0
0.3300564840028528,100.0,10.0,0.05776000034529716,7.065493999107275,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615925669670105,0.7615940570831299,0,0.0,7.0
0.3400563450049958,100.0,10.0,0.05716599844163284,7.064215998980217,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615925073623657,0.7615940570831299,0,0.0,7.0
0.3500553550038603,100.0,10.0,0.05694399442290887,7.064067998726387,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,7.0
0.3600562530045863,100.0,10.0,0.056295997637789696,7.063012999424245,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,7.0
0.3700557440024568,100.0,10.0,0.05646300269290805,7.063252996886149,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,7.0
0.3800562910037115,100.0,10.0,0.05735200102208182,7.064179000735749,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,7.0
0.3900555410000379,100.0,10.0,0.056297001719940454,7.063346005452331,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,7.0
0.4000560510030482,100.0,10.0,0.05592600064119324,7.063031000143383,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,7.0
0.41005567200045334,100.0,10.0,0.057092998758889735,7.064438002998941,0,25.0,0.0,0.0,40.40625,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,7.0
0.42005612600041786,100.0,10.0,0.05648100341204554,7.063623001158703,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,7.0
0.4300556910020532,100.0,10.0,0.05612899985862896,7.062994001898915,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,7.0
0.44005616399954306,100.0,10.0,0.05698099994333461,7.0637900062138215,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,7.0
0.45005569200293394,100.0,10.0,0.0554450016352348,7.062252996547613,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,7.0
0.46005605300160823,100.0,10.0,0.05620400042971596,7.062919998134021,0,25.0,0.0,0.0,40.40625,50.7,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,7.0
0.47005580400582403,100.0,10.0,0.05612900713458657,7.062992997816764,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,7.0
0.480055980006,100.0,10.0,0.057332996220793575,7.0644559964421205,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,7.0
0.49005573000613367,100.0,10.0,0.056926000979729,7.064178993459791,0,25.0,0.0,0.0,40.40625,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,7.0
0.5000560550033697,100.0,10.0,0.05640799645334482,7.063716002448928,0,25.0,0.0,0.0,40.40625,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,7.0
0.5100555640019593,100.0,10.0,0.05703700298909098,7.0639199984725565,0,25.0,0.0,0.0,40.40625,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,7.0
0.5200560369994491,100.0,10.0,0.05590799992205575,7.062697004585061,0,25.0,0.0,0.0,40.40625,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,7.0
0.5300556570000481,100.0,10.0,0.05583299935096875,7.062661003146786,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615932822227478,0.7615940570831299,0,0.0,7.0
0.5400560740017681,100.0,10.0,0.05577700358116999,7.062994001898915,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761593222618103,0.7615940570831299,0,0.0,7.0
0.5500557320046937,100.0,10.0,0.05633300315821543,7.063067998387851,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615932822227478,0.7615940570831299,0,0.0,7.0
0.5600556310018874,100.0,10.0,0.05644500197377056,7.063327000651043,0,25.0,0.0,0.0,40.40625,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,7.0
0.5700557140007732,100.0,10.0,0.056370001402683556,7.063272001687437,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,7.0
0.5800560760035296,100.0,10.0,0.056593002227600664,7.06334500137018,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,7.0
0.5900556410051649,100.0,10.0,0.05657400470227003,7.063308999931905,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,7.0
0.6000560020038392,100.0,10.0,0.05566600157180801,7.0624569998472,0,25.0,0.0,0.0,40.40625,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,7.0
0.6100550490009482,100.0,10.0,0.055888005590531975,7.0626599990646355,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,7.0
0.6200561139994534,100.0,10.0,0.05657399742631242,7.063235003442969,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,7.0
0.6300554390036268,100.0,10.0,0.055647993576712906,7.062345001031645,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,7.0
0.640056189004099,100.0,10.0,0.05720400076825172,7.064289995469153,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,7.0
0.6500557730032597,100.0,10.0,0.05575899558607489,7.062678996589966,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615933418273926,0.7615940570831299,0,0.0,7.0
0.6600562640014687,100.0,10.0,0.056313998356927186,7.0628820030833595,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,7.0
0.6700556440046057,100.0,10.0,0.05651799438055605,7.063085999106988,0,25.0,0.0,0.0,40.40625,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615932822227478,0.7615940570831299,0,0.0,7.0
0.6800559870025609,100.0,10.0,0.05735200102208182,7.0644559964421205,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,7.0
0.6900556070031598,100.0,10.0,0.05696299922419712,7.063938995997887,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,7.0
0.7000561540044146,100.0,10.0,0.05574100214289501,7.062363998556975,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,7.0
0.7100556639998103,100.0,10.0,0.055518001317977905,7.0623080027871765,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,7.0
0.7200561920035398,100.0,10.0,0.057110999478027225,7.0638449979014695,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,7.0
0.7300556640038849,100.0,10.0,0.05644500197377056,7.062976001179777,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,7.0
0.7400561739996192,100.0,10.0,0.05714799772249535,7.063623001158703,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615923881530762,0.7615940570831299,0,0.0,7.0
0.7500557580060558,100.0,10.0,0.056518998462706804,7.063159995595925,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615923285484314,0.7615940570831299,0,0.0,7.0
0.7600561930012191,100.0,10.0,0.05563000013353303,7.06230899959337,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929841995239,0.7615940570831299,0,0.0,7.0
0.770054925000295,100.0,10.0,0.05574100214289501,7.062271004542708,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929841995239,0.7615940570831299,0,0.0,7.0
0.780056137999054,100.0,10.0,0.05809200229123235,7.06521600659471,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,7.0
0.790055814999505,100.0,10.0,0.055944998166523874,7.062827004119754,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929841995239,0.7615940570831299,0,0.0,7.0
0.8000562500019441,100.0,10.0,0.055962998885661364,7.062716002110392,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,7.0
0.8100555929995608,100.0,10.0,0.05546300235437229,7.06223400629824,0,25.0,0.0,0.0,40.40625,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,7.0
0.8200556950032478,100.0,10.0,0.05596300616161898,7.06260500010103,0,25.0,0.0,0.0,40.40625,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,7.0
0.8300555750029162,100.0,10.0,0.056666001910343766,7.063272001687437,0,25.0,0.0,0.0,40.40625,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,7.0
0.8400560850059264,100.0,10.0,0.05681500624632463,7.063344994094223,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,7.0
0.8500558350060601,100.0,10.0,0.0573150027776137,7.063956996717025,0,25.0,0.0,0.0,40.40625,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,7.0
0.8600559000042267,100.0,10.0,0.05659199814544991,7.063252996886149,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,7.0
0.8700548359993263,100.0,10.0,0.05716699524782598,7.063957003992982,0,25.0,0.0,0.0,40.40625,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,7.0
0.8800559750015964,100.0,10.0,0.056536999181844294,7.063215998641681,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,7.0
0.8900560770052834,100.0,10.0,0.05629600491374731,7.062974997097626,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,7.0
0.9000559940031962,100.0,10.0,0.05672300176229328,7.063475000904873,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,7.0
0.9100554300021031,100.0,10.0,0.05696299922419712,7.063605000439566,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,7.0
0.9200560509998468,100.0,10.0,0.055796001106500626,7.062604003294837,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,7.0
0.9300556340022013,100.0,10.0,0.05592600064119324,7.063420001941267,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,7.0
0.9400560140056768,100.0,10.0,0.05679600144503638,7.063752993417438,0,25.0,0.0,0.0,40.40625,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,7.0
0.950055635003082,100.0,10.0,0.0560549960937351,7.06275300035486,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615925073623657,0.7615940570831299,0,0.0,7.0
0.9600557000012486,100.0,10.0,0.056444994697812945,7.062975004373584,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,7.0
0.9700554500013823,100.0,10.0,0.05583300662692636,7.062568001856562,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,7.0
0.9800561080046464,100.0,10.0,0.05551899812417105,7.062252996547613,0,25.0,0.0,0.0,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,7.0
0.990055692003807,100.0,10.0,0.05611099913949147,7.062919001327828,0,25.0,0.0,0.0,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,7.0
1.0000561269989703,100.0,10.0,0.0586300011491403,7.251772003655788,0,19.6,71.98351203269128,17.99587800817282,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,7.0
1.010055878003186,100.0,10.0,0.05733300349675119,7.0647899992764,0,19.6,71.98351203269128,17.99587800817282,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,7.0
1.0200573870024527,100.0,10.0,0.06022199522703886,7.06901300145546,0,19.6,71.98351203269128,17.99587800817282,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,7.0
1.0300564710050821,100.0,10.0,0.056258999393321574,7.063493998430204,0,19.6,71.98351203269128,17.99587800817282,40.40625,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,7.0
1.0400569070043275,100.0,10.0,0.05585199687629938,7.062881995807402,0,19.6,71.98351203269128,17.99587800817282,40.40625,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,7.0
1.050055768006132,100.0,10.0,0.055778000387363136,7.062715994834434,0,19.6,71.98351203269128,17.99587800817282,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,7.0
1.0600561480023316,100.0,10.0,0.054740004998166114,7.061493997753132,0,19.6,71.98351203269128,17.99587800817282,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,7.0
1.0700558800017461,100.0,10.0,0.0546669980394654,7.061401003738865,0,19.6,71.98351203269128,17.99587800817282,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,7.0
1.0800557600014145,100.0,10.0,0.05418500222731382,7.060900999931619,0,19.6,71.98351203269128,17.99587800817282,40.40625,50.7,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,7.0
1.090054936001252,100.0,10.0,0.05581499863183126,7.062493998091668,0,19.6,71.98351203269128,17.99587800817282,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,7.0
1.100057038005616,100.0,10.0,0.05811099981656298,7.065974998113234,0,19.6,71.98351203269128,17.99587800817282,40.40625,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,7.0
1.1100564369990025,100.0,10.0,0.05655599670717493,7.063512006425299,0,19.6,71.98351203269128,17.99587800817282,40.40625,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929841995239,0.7615940570831299,0,0.0,7.0
1.1200564460013993,100.0,10.0,0.0573699944652617,7.064383004035335,0,19.6,71.98351203269128,17.99587800817282,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,7.0
1.1300551599997561,100.0,10.0,0.05598099960479885,7.062845004838891,0,19.6,71.98351203269128,17.99587800817282,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,7.0
1.1400565580042894,100.0,10.0,0.05737000174121931,7.064623001497239,0,19.6,71.98351203269128,17.99587800817282,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,7.0
1.150055975005671,100.0,10.0,0.05664799391524866,7.063974997436162,0,19.6,71.98351203269128,17.99587800817282,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,7.0
1.1600563739993959,100.0,10.0,0.056092001614160836,7.062955999572296,0,19.6,71.98351203269128,17.99587800817282,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,7.0
1.1700558650045423,100.0,10.0,0.05638899892801419,7.063418997859117,0,19.6,71.98351203269128,17.99587800817282,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,7.0
1.180056097000488,100.0,10.0,0.05716600571759045,7.0644010047544725,0,19.6,71.98351203269128,17.99587800817282,40.40625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,7.0
1.1900557730041328,100.0,10.0,0.05735100421588868,7.064252997224685,0,19.6,71.98351203269128,17.99587800817282,40.40625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,7.0
1.200056523004605,100.0,10.0,0.057129000197164714,7.064309000270441,0,19.6,71.98351203269128,17.99587800817282,40.421875,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,7.0
1.210055903000466,100.0,10.0,0.05677700391970575,7.063883000228088,0,19.6,71.98351203269128,17.99587800817282,40.421875,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761592447757721,0.7615940570831299,0,0.0,7.0
