t,hz,budget_ms,infer_ms,loop_ms,miss,cpu_sys_pct_1hz,cpu_proc_pct_1hz,cpu_proc_pct_1hz_norm,rss_mb,temp_c,cpu_khz,a0,a1,a2,a3,bg_workers,bg_load,inloop_burn_ms
0.3200561569974525,50.0,20.0,0.05585199687629938,10.06293500540778,0,25.0,0.0,0.0,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,10.0
0.34005626699945424,50.0,20.0,0.05529599729925394,10.062453999125864,0,25.0,0.0,0.0,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615925073623657,0.7615940570831299,0,0.0,10.0
0.36005654399923515,50.0,20.0,0.056092001614160836,10.063731999252923,0,25.0,0.0,0.0,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,10.0
0.38005582200275967,50.0,20.0,0.0573150027776137,10.064878995763138,0,25.0,0.0,0.0,40.40625,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,10.0
0.40005645099881804,50.0,20.0,0.056166994909290224,10.063120003906079,0,25.0,0.0,0.0,40.40625,45.75,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,10.0
0.4200563569975202,50.0,20.0,0.056258999393321574,10.063565001473762,0,25.0,0.0,0.0,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,10.0
0.44005628299782984,50.0,20.0,0.05657400470227003,10.063490000902675,0,25.0,0.0,0.0,40.40625,44.65,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,10.0
0.4600563010026235,50.0,20.0,0.05805499677080661,10.064878995763138,0,25.0,0.0,0.0,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,10.0
0.48005620799813187,50.0,20.0,0.05729599797632545,10.06419400073355,0,25.0,0.0,0.0,40.40625,45.75,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,10.0
0.500056021999626,50.0,20.0,0.05753699952038005,10.064082998724189,0,25.0,0.0,0.0,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,10.0
0.5200560029988992,50.0,20.0,0.05848200089531019,10.065119997307193,0,25.0,0.0,0.0,40.40625,45.75,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,10.0
0.5400560389971361,50.0,20.0,0.057314995501656085,10.064287002023775,0,25.0,0.0,0.0,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761593222618103,0.7615940570831299,0,0.0,10.0
0.560056149995944,50.0,20.0,0.05651800165651366,10.063360001367982,0,25.0,0.0,0.0,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,10.0
0.580056038001203,50.0,20.0,0.056648001191206276,10.063378998893313,0,25.0,0.0,0.0,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,10.0
0.6000560739994398,50.0,20.0,0.057999997807201,10.064658003102522,0,25.0,0.0,0.0,40.40625,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,10.0
0.620056129002478,50.0,20.0,0.057110999478027225,10.063805995741859,0,25.0,0.0,0.0,40.40625,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,10.0
0.6400559809990227,50.0,20.0,0.0577040045754984,10.064267997222487,0,25.0,0.0,0.0,40.40625,45.75,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,10.0
0.6600561469967943,50.0,20.0,0.05983400478726253,10.067064002214465,0,25.0,0.0,0.0,40.40625,45.2,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,10.0
0.6800561459967867,50.0,20.0,0.05827800487168133,10.065176000352949,0,25.0,0.0,0.0,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,10.0
0.7000561829991057,50.0,20.0,0.05675900320056826,10.063674999400973,0,25.0,0.0,0.0,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,10.0
0.7200560519995634,50.0,20.0,0.05488899478223175,10.061749999294989,0,25.0,0.0,0.0,40.40625,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,10.0
0.7400560519963619,50.0,20.0,0.05401800444815308,10.060712003905792,0,25.0,0.0,0.0,40.40625,45.2,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615923881530762,0.7615940570831299,0,0.0,10.0
0.7600560880018747,50.0,20.0,0.05440700624603778,10.061453998787329,0,25.0,0.0,0.0,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929841995239,0.7615940570831299,0,0.0,10.0
0.7800559949973831,50.0,20.0,0.05503700231201947,10.061916000267956,0,25.0,0.0,0.0,40.40625,45.2,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,10.0
0.8000561239969102,50.0,20.0,0.05451800097944215,10.061287001008168,0,25.0,0.0,0.0,40.40625,45.2,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,10.0
0.8200561420017038,50.0,20.0,0.0546669980394654,10.06171300105052,0,25.0,0.0,0.0,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,10.0
0.8400560669979313,50.0,20.0,0.05583299935096875,10.062565001135226,0,25.0,0.0,0.0,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,10.0
0.860055992998241,50.0,20.0,0.05859199882252142,10.065046000818256,0,25.0,0.0,0.0,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,10.0
0.8800540660013212,50.0,20.0,0.056184995628427714,10.063286994409282,0,25.0,0.0,0.0,40.40625,45.2,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,10.0
0.9000574180026888,50.0,20.0,0.05905599391553551,10.065711998322513,0,25.0,0.0,0.0,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,10.0
0.9200561760007986,50.0,20.0,0.05651800165651366,10.063082998385653,0,25.0,0.0,0.0,40.40625,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,10.0
0.9400550459977239,50.0,20.0,0.05738900654250756,10.064268004498444,0,25.0,0.0,0.0,40.40625,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929841995239,0.7615940570831299,0,0.0,10.0
0.960055896997801,50.0,20.0,0.057481003750581294,10.06419400073355,0,25.0,0.0,0.0,40.40625,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,10.0
0.9800561930023832,50.0,20.0,0.056240998674184084,10.063175999675877,0,25.0,0.0,0.0,40.40625,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,10.0
1.0000561179986107,50.0,20.0,0.059334000980015844,10.251341998809949,0,14.7,50.98828554325514,12.747071385813785,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,10.0
1.020056747001945,50.0,20.0,0.05694400169886649,10.064082998724189,0,14.7,50.98828554325514,12.747071385813785,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,10.0
1.040056377001747,50.0,20.0,0.05633299588225782,10.06315699487459,0,14.7,50.98828554325514,12.747071385813785,40.40625,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,10.0
1.0600561719984398,50.0,20.0,0.05636999412672594,10.063250003440771,0,14.7,50.98828554325514,12.747071385813785,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,10.0
1.080055911996169,50.0,20.0,0.05675900320056826,10.06343500193907,0,14.7,50.98828554325514,12.747071385813785,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,10.0
1.1000558930027182,50.0,20.0,0.05620400042971596,10.063046000141185,0,14.7,50.98828554325514,12.747071385813785,40.40625,45.75,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,10.0
1.1200559299977613,50.0,20.0,0.05679600144503638,10.06404600047972,0,14.7,50.98828554325514,12.747071385813785,40.40625,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,10.0
1.1400564479990862,50.0,20.0,0.05770399729954079,10.06547200086061,0,14.7,50.98828554325514,12.747071385813785,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,10.0
1.1600565210028435,50.0,20.0,0.05622200114885345,10.063323999929707,0,14.7,50.98828554325514,12.747071385813785,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,10.0
1.1800564090008265,50.0,20.0,0.05742599751101807,10.064565001812298,0,14.7,50.98828554325514,12.747071385813785,40.40625,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,10.0
1.2000561309978366,50.0,20.0,0.05701900226995349,10.063861001981422,0,14.7,50.98828554325514,12.747071385813785,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,10.0
1.2200562419966445,50.0,20.0,0.05562899605138227,10.062620000098832,0,14.7,50.98828554325514,12.747071385813785,40.40625,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615921497344971,0.7615940570831299,0,0.0,10.0
1.2400561300019035,50.0,20.0,0.05566600157180801,10.062397996080108,0,14.7,50.98828554325514,12.747071385813785,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615920901298523,0.7615940570831299,0,0.0,10.0
1.260056295999675,50.0,20.0,0.057463003031443805,10.064415997476317,0,14.7,50.98828554325514,12.747071385813785,40.40625,45.75,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615917921066284,0.7615940570831299,0,0.0,10.0
1.2800560730029247,50.0,20.0,0.05786999827250838,10.065138994832523,0,14.7,50.98828554325514,12.747071385813785,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615914940834045,0.7615940570831299,0,0.0,10.0
1.3000561649969313,50.0,20.0,0.056240998674184084,10.062954002933111,0,14.7,50.98828554325514,12.747071385813785,40.40625,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615911960601807,0.7615940570831299,0,0.0,10.0
1.3200561459962046,50.0,20.0,0.05579699791269377,10.062565001135226,0,14.7,50.98828554325514,12.747071385813785,40.40625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615906000137329,0.7615940570831299,0,0.0,10.0
1.340056070999708,50.0,20.0,0.056722004956100136,10.063508998428006,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615901827812195,0.7615940570831299,0,0.0,10.0
1.3600562009960413,50.0,20.0,0.05642599717248231,10.06308300566161,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615904211997986,0.7615940570831299,0,0.0,10.0
1.380056069996499,50.0,20.0,0.056926000979729,10.063639005238656,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615894675254822,0.7615940570831299,0,0.0,10.0
1.4000556249957299,50.0,20.0,0.0581479980610311,10.065565002150834,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615889310836792,0.7615940570831299,0,0.0,10.0
1.4200564209968434,50.0,20.0,0.05698099994333461,10.064083006000146,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615887522697449,0.7615940570831299,0,0.0,10.0
1.440056123996328,50.0,20.0,0.057314995501656085,10.064250003779307,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615887522697449,0.7615940570831299,0,0.0,10.0
1.4600561050028773,50.0,20.0,0.056202996347565204,10.06280499859713,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615880966186523,0.7615940570831299,0,0.0,10.0
1.4800563079988933,50.0,20.0,0.05670399696100503,10.063841997180134,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615875601768494,0.7615940570831299,0,0.0,10.0
1.5000560299959034,50.0,20.0,0.05594400136033073,10.062675006338395,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615875601768494,0.7615940570831299,0,0.0,10.0
1.5200564179976936,50.0,20.0,0.05583299935096875,10.062528002890758,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615860104560852,0.7615940570831299,0,0.0,10.0
1.5400560470006894,50.0,20.0,0.05598099960479885,10.062953995657153,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615869045257568,0.7615940570831299,0,0.0,10.0
1.5600550279996241,50.0,20.0,0.05655600398313254,10.063786998216528,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615845799446106,0.7615939974784851,0,0.0,10.0
1.5800564349992783,50.0,20.0,0.05722200148738921,10.063916000945028,0,14.7,50.98828554325514,12.747071385813785,40.421875,45.2,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615842223167419,0.7615939974784851,0,0.0,10.0
1.6000561569962883,50.0,20.0,0.05535200034501031,10.062231005576905,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615840435028076,0.7615939974784851,0,0.0,10.0
1.620056175001082,50.0,20.0,0.05583299935096875,10.062748995551374,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615824937820435,0.7615939974784851,0,0.0,10.0
1.6400563220013282,50.0,20.0,0.05524099833564833,10.061768000014126,0,14.7,50.98828554325514,12.747071385813785,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615810632705688,0.7615940570831299,0,0.0,10.0
1.6600561360028223,50.0,20.0,0.056056000175885856,10.06282399612246,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615743279457092,0.7615939974784851,0,0.0,10.0
1.6800562099961098,50.0,20.0,0.056536999181844294,10.063286004879046,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615723609924316,0.7615938782691956,0,0.0,10.0
1.7000559309963137,50.0,20.0,0.05638899892801419,10.062917004688643,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615723609924316,0.7615938782691956,0,0.0,10.0
1.720056152997131,50.0,20.0,0.056444005167577416,10.0635830021929,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615743279457092,0.7615938782691956,0,0.0,10.0
1.7400560969981598,50.0,20.0,0.05609299842035398,10.062990004371386,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615721225738525,0.7615938782691956,0,0.0,10.0
1.7600561889994424,50.0,20.0,0.05868500011274591,10.065804999612737,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615686655044556,0.7615938782691956,0,0.0,10.0
1.7800560030009365,50.0,20.0,0.056722004956100136,10.063527995953336,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615785002708435,0.7615938782691956,0,0.0,10.0
1.8000561139997444,50.0,20.0,0.05772199801867828,10.064600995974615,0,14.7,50.98828554325514,12.747071385813785,40.421875,45.75,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615745067596436,0.7615938782691956,0,0.0,10.0
1.8200561319972621,50.0,20.0,0.05655599670717493,10.063323003123514,0,14.7,50.98828554325514,12.747071385813785,40.421875,45.75,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615572214126587,0.7615938782691956,0,0.0,10.0
1.8400544640026055,50.0,20.0,0.05633299588225782,10.063657995488029,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615510821342468,0.761593759059906,0,0.0,10.0
1.8600561119965278,50.0,20.0,0.055962998885661364,10.062897999887355,0,14.7,50.98828554325514,12.747071385813785,40.421875,45.75,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615566253662109,0.761593759059906,0,0.0,10.0
1.8800560370000312,50.0,20.0,0.05742599751101807,10.06424999650335,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615442872047424,0.761593759059906,0,0.0,10.0
1.900056054997549,50.0,20.0,0.05763000081060454,10.064417001558468,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615473866462708,0.7615934610366821,0,0.0,10.0
1.9200559989985777,50.0,20.0,0.05714799772249535,10.063824003736954,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615309953689575,0.761593759059906,0,0.0,10.0
1.9400560909998603,50.0,20.0,0.05790800059912726,10.064508998766541,0,14.7,50.98828554325514,12.747071385813785,40.421875,45.75,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615201473236084,0.7615935802459717,0,0.0,10.0
1.960056090996659,50.0,20.0,0.05729599797632545,10.064231006253976,0,14.7,50.98828554325514,12.747071385813785,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615296840667725,0.7615936398506165,0,0.0,10.0
1.9800560719959321,50.0,20.0,0.056593002227600664,10.063212001114152,0,14.7,50.98828554325514,12.747071385813785,40.421875,45.2,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615104913711548,0.7615934610366821,0,0.0,10.0
2.0000558489991818,50.0,20.0,0.056945005781017244,10.063638001156505,0,14.7,50.98828554325514,12.747071385813785,40.421875,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615081667900085,0.7615934610366821,0,0.0,10.0
2.0200572370013106,50.0,20.0,0.06601899804081768,10.254971995891538,0,14.6,50.980336228300104,12.745084057075026,40.421875,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615078687667847,0.7615935802459717,0,0.0,10.0
2.0400559219997376,50.0,20.0,0.061037004343234,10.069971001939848,0,14.6,50.980336228300104,12.745084057075026,40.421875,45.75,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615004777908325,0.7615934610366821,0,0.0,10.0
2.0600570140013588,50.0,20.0,0.057036995713133365,10.064378999231849,0,14.6,50.980336228300104,12.745084057075026,40.421875,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7614828944206238,0.7615932822227478,0,0.0,10.0
2.0800564759992994,50.0,20.0,0.05701900226995349,10.063841997180134,0,14.6,50.980336228300104,12.745084057075026,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7614492177963257,0.7615931630134583,0,0.0,10.0
2.100055123999482,50.0,20.0,0.05757399776484817,10.06528599828016,0,14.6,50.980336228300104,12.745084057075026,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7614890336990356,0.7615931034088135,0,0.0,10.0
2.120056196996302,50.0,20.0,0.055647993576712906,10.062861001642887,0,14.6,50.980336228300104,12.745084057075026,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761481761932373,0.7615931630134583,0,0.0,10.0
2.1400569190009264,50.0,20.0,0.05829699512105435,10.066711998661049,0,14.6,50.980336228300104,12.745084057075026,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7614638209342957,0.7615929245948792,0,0.0,10.0
2.160056603002886,50.0,20.0,0.056832999689504504,10.064323992992286,0,14.6,50.980336228300104,12.745084057075026,40.421875,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7613937854766846,0.7615927457809448,0,0.0,10.0
2.18005626899685,50.0,20.0,0.05659199814544991,10.064102003525477,0,14.6,50.980336228300104,12.745084057075026,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761376678943634,0.7615929245948792,0,0.0,10.0
2.20005613900139,50.0,20.0,0.05688799865311012,10.063916997751221,0,14.6,50.980336228300104,12.745084057075026,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7613158822059631,0.7615929245948792,0,0.0,10.0
2.220056101999944,50.0,20.0,0.056184995628427714,10.063064000860322,0,14.6,50.980336228300104,12.745084057075026,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7612942457199097,0.761592447757721,0,0.0,10.0
2.240055989997927,50.0,20.0,0.05724099901271984,10.06387900270056,0,14.6,50.980336228300104,12.745084057075026,40.421875,45.2,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7612555027008057,0.7615922689437866,0,0.0,10.0
2.2600561750005,50.0,20.0,0.05590799992205575,10.0626569983433,0,14.6,50.980336228300104,12.745084057075026,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7611878514289856,0.7615919709205627,0,0.0,10.0
2.2800564889985253,50.0,20.0,0.05681400216417387,10.063822999654803,0,14.6,50.980336228300104,12.745084057075026,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7612159848213196,0.7615918517112732,0,0.0,10.0
2.30005619199801,50.0,20.0,0.05727799725718796,10.063972003990784,0,14.6,50.980336228300104,12.745084057075026,40.421875,45.2,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7612064480781555,0.7615915536880493,0,0.0,10.0
2.3200559690012597,50.0,20.0,0.05785199755337089,10.064527996291872,0,14.6,50.980336228300104,12.745084057075026,40.421875,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7611566781997681,0.7615915536880493,0,0.0,10.0
2.340056043001823,50.0,20.0,0.05722200148738921,10.06374899588991,0,14.6,50.980336228300104,12.745084057075026,40.421875,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7609574794769287,0.7615914344787598,0,0.0,10.0
2.360055930999806,50.0,20.0,0.05663000047206879,10.063545996672474,0,14.6,50.980336228300104,12.745084057075026,40.421875,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7608925104141235,0.761591374874115,0,0.0,10.0
